src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,200.116.231.70,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,200.116.231.70,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.114,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.114,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,193.138.227.5,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.247,0.184,0.106,0,0.247,0.098,0.119,1,0,0,0,0,0,0,193.138.227.5,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.27.193.173,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.302,0.201,0.142,0.301,0.301,0.301,0,1,0,0,0,0,0,0,94.27.193.173,AB Regin,:,Regin,7
192.168.158.111,1.52.216.60,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,1.52.216.60,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,34.195.121.42,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.195.121.42,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.197.71,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.82,0.48,0.303,0.07,0.82,0.483,0.311,1,0,0,0,0,0,0,44.158.197.71,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,193.138.227.0,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.284,0.207,0.12,0.003,0.273,0.162,0.129,1,0,0,0,0,0,0,193.138.227.0,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.135.137.103,1,1,4,1,196,52,40,52,49,5.2,52,52,52,0,1.005,2.006,1.408,0.431,0,0,0,0,0,0,0,0,0,0,-1,140.135.137.103,Schneider Electric,Protection Relay:(EAN13)3303430597803,Schneider,10
192.168.158.111,94.27.193.171,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.317,0.211,0.149,0.315,0.316,0.316,0,1,0,0,0,0,0,0,94.27.193.171,AB Regin,:,Regin,7
192.168.158.111,216.104.44.25,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,216.104.44.25,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,86.10.129.105,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1,2.002,1.501,0.501,0,0,0,0,0,0,0,0,0,0,-1,86.10.129.105,AB Regin,:,Regin,7
192.168.158.111,214.167.52.17,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,214.167.52.17,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,94.27.193.170,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.322,0.214,0.151,0.321,0.321,0.321,0,1,0,0,0,0,0,0,94.27.193.170,AB Regin,:,Regin,7
192.168.158.111,94.27.193.168,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.302,0.201,0.142,0.301,0.301,0.301,0,1,0,0,0,0,0,0,94.27.193.168,AB Regin,:,Regin,7
192.168.158.111,110.38.207.195,1,1,6,5,275,267,40,52,45.83,5.84,40,99,53.4,23.01,0,1.202,0.679,0.527,0.168,0.943,0.578,0.276,1,0,0,0,0,0,0,110.38.207.195,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,94.27.193.167,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.315,0.21,0.148,0.315,0.315,0.315,0,1,0,0,0,0,0,0,94.27.193.167,AB Regin,:,Regin,7
192.168.158.111,83.11.214.246,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,83.11.214.246,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,94.27.193.159,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.301,0.2,0.142,0.3,0.3,0.3,0,1,0,0,0,0,0,0,94.27.193.159,AB Regin,:,Regin,7
192.168.158.111,193.138.213.140,1,1,5,6,223,304,40,52,44.6,5.64,40,96,50.67,20.48,0,0.25,0.184,0.106,0,0.244,0.145,0.118,1,0,0,0,0,0,0,193.138.213.140,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,94.27.192.165,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,94.27.192.165,AB Regin,:,Regin,7
192.168.158.111,217.147.180.239,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,217.147.180.239,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,193.138.199.80,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.299,0.203,0.118,0.002,0.262,0.152,0.122,1,0,0,0,0,0,0,193.138.199.80,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.138.189.124,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.266,0.193,0.111,0,0.266,0.154,0.122,1,0,0,0,0,0,0,193.138.189.124,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.52.173.159,1,1,4,2,195,84,40,52,48.75,5.07,40,44,42,2,0,1.008,0.546,0.416,0.582,0.582,0.582,0,1,0,0,0,0,0,-1,1.52.173.159,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,193.138.179.56,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.256,0.189,0.109,0.001,0.255,0.152,0.123,1,0,0,0,0,0,0,193.138.179.56,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.138.162.144,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,193.138.162.144,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.62.158.187,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.285,0.159,0.119,0.001,0.285,0.158,0.118,1,0,0,0,0,0,0,193.62.158.187,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,85.200.131.167,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.306,0.205,0.12,0.002,0.259,0.155,0.124,1,0,0,0,0,0,0,85.200.131.167,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,85.200.134.60,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.272,0.2,0.116,0.002,0.272,0.158,0.127,1,0,0,0,0,0,0,85.200.134.60,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.27.192.173,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.338,0.225,0.159,0.338,0.338,0.338,0,1,0,0,0,0,0,0,94.27.192.173,AB Regin,:,Regin,7
192.168.158.111,85.200.132.235,1,1,5,7,223,339,40,52,44.6,5.64,40,95,48.43,19.06,0,0.247,0.185,0.107,0.001,0.246,0.122,0.12,1,0,0,0,0,0,0.001421,85.200.132.235,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,128.25.48.119,1,1,6,7,275,284,40,52,45.83,5.84,40,44,40.57,1.4,0,1.268,0.615,0.523,0.02,0.778,0.247,0.3,1,0,0,0,0,0,-1,128.25.48.119,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,85.200.136.22,1,1,5,5,223,259,40,52,44.6,5.64,40,95,51.8,21.66,0,0.25,0.187,0.108,0,0.25,0.125,0.123,1,0,0,0,0,0,0,85.200.136.22,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,193.138.173.3,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.35,0.221,0.132,0.001,0.273,0.158,0.128,1,0,0,0,0,0,0,193.138.173.3,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.25.161.234,1,1,6,5,275,316,40,52,45.83,5.84,40,144,63.2,40.67,0,4.741,1.609,1.717,0.306,4.435,1.693,1.686,1,0,0,0,0,0,1.722966,140.25.161.234,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,94.27.201.241,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.322,0.215,0.152,0.321,0.322,0.322,0.001,1,0,0,0,0,0,0,94.27.201.241,AB Regin,:,Regin,7
192.168.158.111,193.138.142.241,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.282,0.199,0.115,0.001,0.262,0.153,0.124,1,0,0,0,0,0,0,193.138.142.241,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.25.165.131,1,1,5,3,235,132,40,52,47,5.73,40,52,44,5.66,0,5.014,1.569,2.023,0.297,5.017,2.657,2.36,1,0,0,0,0,0,-1,140.25.165.131,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,110.39.215.219,1,1,2,1,104,40,52,52,52,0,40,40,40,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,110.39.215.219,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,94.27.200.222,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.317,0.211,0.149,0.317,0.317,0.317,0,1,0,0,0,0,0,0,94.27.200.222,AB Regin,:,Regin,7
192.168.158.111,85.200.148.135,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.262,0.174,0.123,0.254,0.262,0.258,0.004,1,0,0,0,0,0,0,85.200.148.135,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,23.158.236.226,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,23.158.236.226,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,8
192.168.158.111,44.158.195.188,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.326,0.214,0.151,0,0.326,0.211,0.15,1,0,0,0,0,0,0,44.158.195.188,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,193.138.150.23,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.264,0.195,0.113,0.001,0.264,0.156,0.126,1,0,0,0,0,0,0,193.138.150.23,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,92.166.97.66,1,1,5,5,223,381,40,52,44.6,5.64,40,213,76.2,68.47,0,0.277,0.205,0.118,0.011,0.265,0.138,0.127,1,0,0,0,0,0,0.011032,92.166.97.66,Schneider Electric,HMI:HMIGTO5310/5315,Schneider,10
192.168.158.111,88.147.74.21,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,88.147.74.21,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,94.27.202.245,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.305,0.203,0.144,0.305,0.305,0.305,0,1,0,0,0,0,0,0,94.27.202.245,AB Regin,:,Regin,7
192.168.158.111,44.158.195.189,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.32,0.212,0.15,0,0.34,0.22,0.156,1,0,0,0,0,0,0,44.158.195.189,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,92.166.97.57,1,1,5,5,223,261,40,52,44.6,5.64,40,97,52.2,22.45,0,0.284,0.21,0.121,0.002,0.284,0.141,0.138,1,0,0,0,0,0,0,92.166.97.57,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,129.200.77.140,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,129.200.77.140,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,44.158.195.191,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.323,0.215,0.152,0.02,0.32,0.213,0.137,1,0,0,0,0,0,0,44.158.195.191,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,92.156.211.64,1,1,5,4,223,224,40,52,44.6,5.64,40,96,56,23.32,0,0.261,0.195,0.113,0.001,0.261,0.174,0.122,1,0,0,0,0,0,0,92.156.211.64,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,85.200.154.83,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.257,0.192,0.111,0.001,0.257,0.153,0.124,1,0,0,0,0,0,0,85.200.154.83,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,44.158.195.205,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.33,0.219,0.155,0.01,0.33,0.22,0.149,1,0,0,0,0,0,0,44.158.195.205,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,85.200.155.54,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,85.200.155.54,Schneider Electric,HMI:HMISTU655,Schneider,10
192.168.158.111,96.222.23.138,1,1,6,5,275,343,40,52,45.83,5.84,40,175,68.6,53.29,0,1.007,0.393,0.333,0,0.28,0.145,0.103,1,0,0,0,0,0,0,96.222.23.138,Schneider Electric,HMI:HMIGTO4310,Schneider,10
192.168.158.111,44.158.195.88,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.363,0.231,0.164,0,0.33,0.217,0.153,1,0,0,0,0,0,0,44.158.195.88,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.195.80,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.31,0.205,0.145,0,0.31,0.203,0.144,1,0,0,0,0,0,0,44.158.195.80,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.195.72,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.329,0.216,0.153,0,0.32,0.21,0.148,1,0,0,0,0,0,0,44.158.195.72,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.195.187,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.482,0.317,0.224,0.015,0.483,0.327,0.22,1,0,0,0,0,0,0,44.158.195.187,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,4.240.27.111,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.313,0.208,0.147,0.001,0.311,0.156,0.155,1,0,0,0,0,0,0.001131,4.240.27.111,Schneider Electric,PLC:TM221CE24R,Schneider,10
192.168.158.111,81.153.245.105,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.528,0.393,0.227,0.001,0.527,0.316,0.239,1,0,0,0,0,0,0,81.153.245.105,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.195.200,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.482,0.314,0.222,0.016,0.482,0.326,0.219,1,0,0,0,0,0,0,44.158.195.200,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,193.138.188.20,1,1,4,4,183,275,40,52,45.75,5.76,40,151,68.75,47.52,0,0.361,0.204,0.151,0.001,0.361,0.202,0.15,1,0,0,0,0,0,0,193.138.188.20,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,81.115.111.122,1,1,6,7,263,384,40,52,43.83,5.43,40,90,54.86,22.27,0,0.998,0.502,0.371,0.086,0.762,0.306,0.272,1,0,0,0,0,0,0.146998,81.115.111.122,Schneider Electric,Power Meter:PM750,Schneider,10
192.168.158.111,44.158.195.201,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.481,0.312,0.221,0.026,0.481,0.329,0.214,1,0,0,0,0,0,0,44.158.195.201,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,1.41.80.251,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.003,1.505,0.497,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.251,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,88.130.219.102,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.237,0.175,0.101,0.001,0.233,0.138,0.111,1,0,0,0,0,0,0,88.130.219.102,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.240.10.135,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,95.240.10.135,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,209.174.151.10,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,209.174.151.10,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,209.174.151.9,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,209.174.151.9,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,4.137.162.233,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.295,0.197,0.139,0.295,0.295,0.295,0,1,0,0,0,0,0,0,4.137.162.233,AB Regin,:,Regin,7
192.168.158.111,193.138.163.21,1,1,4,4,183,267,40,52,45.75,5.76,40,143,66.75,44.05,0,0.349,0.205,0.149,0.002,0.349,0.202,0.147,1,0,0,0,0,0,0,193.138.163.21,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,1.41.80.237,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.237,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,140.25.203.105,1,1,5,5,235,264,40,52,47,5.73,40,92,52.8,20.14,0,1.631,0.729,0.638,0.314,1.315,0.572,0.43,1,0,0,0,0,0,1.315464,140.25.203.105,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,140.25.165.120,1,1,6,5,275,316,40,52,45.83,5.84,40,144,63.2,40.67,0,4.422,1.665,1.656,0.304,4.118,1.763,1.59,1,0,0,0,0,0,2.326957,140.25.165.120,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,222.191.168.120,1,1,5,3,223,132,40,52,44.6,5.64,40,52,44,5.66,0,5,1.393,2.086,0.274,5.01,2.642,2.368,1,0,0,0,0,0,-1,222.191.168.120,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,8
192.168.158.111,85.200.184.85,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.268,0.199,0.115,0.001,0.268,0.159,0.129,1,0,0,0,0,0,0,85.200.184.85,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,85.200.187.3,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.256,0.189,0.109,0.002,0.256,0.15,0.12,0,0,0,0,0,0,-1,85.200.187.3,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,85.200.193.72,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.29,0.194,0.114,0.001,0.29,0.154,0.124,1,0,0,0,0,0,0,85.200.193.72,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,140.25.203.124,1,1,5,5,235,264,40,52,47,5.73,40,92,52.8,20.14,0,1.772,0.757,0.693,0.292,1.48,0.596,0.511,1,0,0,0,0,0,1.480017,140.25.203.124,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,85.200.203.47,1,1,5,5,223,267,40,52,44.6,5.64,40,95,53.4,21.31,0,0.27,0.198,0.115,0,0.264,0.133,0.13,1,0,0,0,0,0,0.00583,85.200.203.47,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,1.41.117.188,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.532,0.337,0.239,0.044,0.532,0.346,0.216,1,0,0,0,0,0,0,1.41.117.188,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,130.109.135.121,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.72,0.454,0.274,0.196,0.524,0.406,0.149,1,0,0,0,0,0,0.195997,130.109.135.121,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,85.200.204.2,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2,1.502,0.498,0,0,0,0,0,0,0,0,0,0,-1,85.200.204.2,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,34.195.121.23,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,34.195.121.23,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,209.174.151.8,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,209.174.151.8,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,50.80.38.154,1,1,2,2,104,80,52,52,52,0,40,40,40,0,1.004,1.004,1.004,0,1.003,1.003,1.003,0,0,0,0,0,0,0,-1,50.80.38.154,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.41.80.233,1,1,6,7,263,388,40,52,43.83,5.43,40,144,55.43,36.19,0,5.157,1.615,1.85,0.518,4.477,1.32,1.417,1,0,0,0,0,0,0.840527,1.41.80.233,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,85.200.217.49,1,1,5,5,223,267,40,52,44.6,5.64,40,95,53.4,21.31,0,0.259,0.191,0.11,0.001,0.251,0.128,0.123,1,0,0,0,0,0,0.008748,85.200.217.49,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,137.125.208.141,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.311,0.205,0.145,0,0.304,0.153,0.15,1,0,0,0,0,0,0.006491,137.125.208.141,Schneider Electric,PLC:TM221ME16R,Schneider,10
192.168.158.111,1.41.80.190,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.005,1.505,0.5,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.190,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,214.167.53.240,1,1,5,5,223,312,40,52,44.6,5.64,40,144,62.4,40.84,0,0.881,0.395,0.361,0.001,0.601,0.3,0.255,1,0,0,0,0,0,0,214.167.53.240,TELEMECANIQUE,PLC:TWDLMDA40D-K,Schneider,10
192.168.158.111,85.163.5.204,1,1,5,4,223,224,40,52,44.6,5.64,40,96,56,23.32,0,0.26,0.194,0.112,0,0.26,0.173,0.122,1,0,0,0,0,0,0,85.163.5.204,Schneider Electric SAS,Communication Module:TSXETY5103,Schneider,10
192.168.158.111,85.160.100.16,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,85.160.100.16,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,81.13.128.59,1,1,4,3,183,232,40,52,45.75,5.76,40,148,77.33,50,0,0.348,0.231,0.164,0.346,0.348,0.347,0.001,1,0,0,0,0,0,0,81.13.128.59,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,81.5.106.229,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.255,0.184,0.107,0,0.243,0.121,0.119,1,0,0,0,0,0,0,81.5.106.229,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.60.175.76,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,94.60.175.76,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.3.246.117,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.919,1.431,1.614,0.043,4.176,1.046,1.296,1,0,0,0,0,0,0.576325,140.3.246.117,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,196.128.88.160,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,196.128.88.160,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,87.159.203.183,1,1,4,4,183,230,40,52,45.75,5.76,40,102,57.5,25.9,0,0.335,0.222,0.157,0.085,0.335,0.222,0.103,1,0,0,0,0,0,0,87.159.203.183,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,140.3.239.241,1,1,6,7,263,388,40,52,43.83,5.43,40,144,55.43,36.19,0,5.1,1.576,1.808,0.319,4.541,1.333,1.451,1,0,0,0,0,0,0.318699,140.3.239.241,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,146.121.138.13,1,1,5,4,223,304,40,52,44.6,5.64,40,176,76,57.83,0,0.34,0.242,0.14,0.01,0.34,0.22,0.149,1,0,0,0,0,0,0,146.121.138.13,Schneider Electric,HMI:HMIGTO4310,Schneider,10
192.168.158.111,44.158.250.219,1,1,6,6,274,300,40,52,45.67,5.68,40,96,50,20.62,0,1.038,0.617,0.347,0,1.855,0.537,0.688,2,0,0,0,0,0,0,44.158.250.219,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,89.112.246.151,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.294,0.217,0.125,0,0.294,0.174,0.141,1,0,0,0,0,0,0,89.112.246.151,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.3.74.137,1,1,5,6,235,372,40,52,47,5.73,40,168,62,47.43,0,1.718,0.899,0.611,0.039,0.969,0.544,0.398,1,0,0,0,0,0,0.710098,140.3.74.137,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,44.158.242.127,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.616,0.377,0.27,0.042,0.616,0.39,0.25,1,0,0,0,0,0,0,44.158.242.127,Schneider Electric,PLC:TM221CE24T,Schneider,10
